Mixture	3	4	11	9	2	5	0	8	1	7	6	10	P-value	Correlation	RMSE
LJP008_HEPG2_24H_X2_B20:G09	0.01874554189455025	0.06907481900217873	0.00256753538005503	0.02071283883726372	0.07737765394466181	0.17945590336206002	0.25503002956040871	0.00887545662473597	0.10932612028390615	0.06157076617310760	0.19726333493707202	0.00000000000000000	9999.00000000000000000	0.70921364484334615	0.75123623444340959
LJP008_HEPG2_24H_X2_B20:G10	0.04001881462414447	0.05784584546201120	0.00929674331078921	0.00228034134641649	0.15586679655927566	0.24048447564133818	0.07253650442511055	0.07426929101210450	0.10294688599462344	0.02109788063537010	0.22335642098881631	0.00000000000000000	9999.00000000000000000	0.65967423512696888	0.77151354234866776
LJP008_HEPG2_24H_X2_B20:G11	0.07424388512279557	0.06372589714943760	0.00496857050302635	0.01443655035632433	0.00000000000000000	0.22295938577178451	0.23823211145148682	0.07433962942098447	0.06345438510037894	0.00489316730231206	0.23874641782146944	0.00000000000000000	9999.00000000000000000	0.72640635801388420	0.73396971106318087
LJP008_HEPG2_24H_X2_B20:G12	0.00000000000000000	0.05453248170807388	0.00992994032965875	0.01860159223216998	0.08988880161144172	0.14963110431148099	0.27887108499883728	0.02843474796148222	0.12079130935717108	0.06735211917702341	0.18196681831266054	0.00000000000000000	9999.00000000000000000	0.63265724986342131	0.80053201365960724
LJP008_HEPG2_24H_X2_B20:G13	0.00000000000000000	0.05125650154746214	0.00000000000000000	0.01895459146267751	0.10481066055488195	0.20172165715817120	0.33074883160228996	0.08804432054639862	0.07978597819541376	0.04645184666905155	0.07822561226365336	0.00000000000000000	9999.00000000000000000	0.69394145013451936	0.78496214583960044
LJP008_HEPG2_24H_X2_B20:G14	0.00180762474892361	0.08618124239745682	0.00000000000000000	0.00888569840818323	0.11685270611507284	0.26352270063109290	0.27637812654031441	0.03601961299099261	0.08784720184157001	0.03203911946566069	0.09046596686073267	0.00000000000000000	9999.00000000000000000	0.62962097569247699	0.80361500617722248
LJP008_HEPG2_24H_X2_B20:G15	0.00000000000000000	0.08663402704039835	0.00000000000000000	0.00639814602137063	0.04451802847675802	0.15999117315841904	0.34657610371978104	0.05133501464704263	0.11327352845592334	0.08187684255255276	0.10939713592775430	0.00000000000000000	9999.00000000000000000	0.65819047420202692	0.79830754693405448
LJP008_HEPG2_24H_X2_B20:G16	0.00000000000000000	0.09022246724716956	0.00048465373559018	0.03772417881367576	0.03425970562453205	0.24649138284811536	0.30380069718260694	0.05939326448568608	0.08066466758737113	0.02908192369404859	0.11787705878120436	0.00000000000000000	9999.00000000000000000	0.59714047711440543	0.82011136483689218
LJP008_HEPG2_24H_X2_B20:G17	0.09977155271706312	0.06644875576390165	0.00000000000000000	0.03240904447832009	0.00000000000000000	0.26841625296771587	0.06604325595649548	0.09449445023803420	0.14031868403638403	0.03610494679315700	0.19599305704892850	0.00000000000000000	9999.00000000000000000	0.64088261512202838	0.78920491736863863
LJP008_HEPG2_24H_X2_B20:G18	0.00000000000000000	0.05338514207449346	0.00000000000000000	0.01011887733230203	0.11126428437113670	0.16480253041563450	0.25141827247582277	0.06680924813118827	0.13076494857780918	0.06333169382540753	0.14810500279620534	0.00000000000000000	9999.00000000000000000	0.62852204694846237	0.81039982175674286
LJP008_HEPG2_24H_X2_B20:G19	0.00000000000000000	0.11921501099348039	0.00000000000000000	0.00931014922632994	0.12532602318188735	0.21879403804060166	0.11614620309892397	0.02676167006666195	0.16140128356855085	0.14360140755485754	0.07944421426870643	0.00000000000000000	9999.00000000000000000	0.50451035860435278	0.86612485275426709
LJP008_HEPG2_24H_X2_B20:G20	0.00000000000000000	0.05305474683217060	0.00498752054286062	0.02034221238631358	0.07534336939351989	0.20197957047515969	0.27978052085831351	0.05511755528389951	0.13623897603887769	0.08271823076005627	0.09043729742882879	0.00000000000000000	9999.00000000000000000	0.67374939979107995	0.79019213331730132
LJP008_HEPG2_24H_X2_B20:G21	0.02143379916236878	0.06106747290188783	0.00000000000000000	0.01389911677508851	0.06496928742214259	0.19239068987845034	0.35022452699567869	0.04761024292372899	0.15376390745191340	0.01611365860399286	0.07852729788474795	0.00000000000000000	9999.00000000000000000	0.61261772104399248	0.82625845038624135
LJP008_HEPG2_24H_X2_B20:G22	0.02064845738982209	0.09608296447225173	0.00074181679692489	0.06734792330495909	0.00000000000000000	0.15048998781400350	0.16234934162843423	0.06638441711330520	0.18669663895682548	0.10540415026513368	0.13912238635359517	0.00473191590474511	9999.00000000000000000	0.53179452548908290	0.85357605407873638
LJP008_HEPG2_24H_X2_B20:G23	0.02238157020969216	0.09420532940820245	0.00000000000000000	0.01362998488651158	0.08577586331691410	0.21148232418447424	0.16949682144982672	0.03971085841739021	0.15689280159955549	0.06604172195643233	0.14038272457100057	0.00000000000000000	9999.00000000000000000	0.60649124669644783	0.81525052961370137
LJP008_HEPG2_24H_X2_B20:G24	0.00000000000000000	0.12075233791388180	0.00000000000000000	0.03928895987430801	0.00000000000000000	0.09390576165512658	0.29170733254872433	0.09786555843329280	0.18832901280855452	0.02041951904841596	0.11887681311046142	0.02885470460723437	9999.00000000000000000	0.53620424514667564	0.85828286474452276
LJP008_HEPG2_24H_X2_B20:H01	0.12727541578930035	0.04166449010266193	0.02212552639792882	0.01141912481893600	0.00000000000000000	0.03695168418845184	0.07964799969001789	0.10577874668603243	0.15070010471504161	0.00000000000000000	0.38981588408643780	0.03462102352519127	9999.00000000000000000	0.67152134762589422	0.74708695493648003
LJP008_HEPG2_24H_X2_B20:H02	0.03468997364111027	0.05786509578688540	0.00353677765010454	0.04396401773951513	0.01766792129691305	0.16416076808043184	0.26219397741682948	0.04895608532769193	0.09686950505434673	0.00000000000000000	0.27009587800617157	0.00000000000000000	9999.00000000000000000	0.66460695958730343	0.76972516102591526
LJP008_HEPG2_24H_X2_B20:H03	0.03788640922438984	0.04328794016266693	0.01282435759926205	0.03879233515953011	0.05511410811662347	0.10018928678814244	0.17286038364947551	0.01844723446815225	0.13000469142812790	0.01533768581729563	0.34049700149117479	0.03475856609515908	9999.00000000000000000	0.68920632493999845	0.73915589101430990
LJP008_HEPG2_24H_X2_B20:H04	0.00000000000000000	0.04588066912417860	0.01131196605946035	0.03426483110279860	0.10193841734443376	0.14597852917003123	0.26079650384228231	0.02378739251879082	0.10976330712946138	0.03172283189360481	0.23333758055059747	0.00121797126436090	9999.00000000000000000	0.67209870789545412	0.76936648003292341
LJP008_HEPG2_24H_X2_B20:H05	0.05612835410882783	0.08216618491363657	0.01579123220774548	0.03477017311466206	0.00000000000000000	0.14173174552597251	0.16290583469814549	0.03209600866850011	0.13660649205615635	0.00000000000000000	0.33780397470635348	0.00000000000000000	9999.00000000000000000	0.72362166522704108	0.71181635360251272
LJP008_HEPG2_24H_X2_B20:H06	0.02122896567185926	0.03344112436133977	0.00000000000000000	0.06285335452301269	0.07657041910802091	0.19372917123055203	0.28133912379971232	0.00995801407983249	0.10083636637234183	0.03614495850210024	0.18389850235122854	0.00000000000000000	9999.00000000000000000	0.66947011901254183	0.77866728800100504
LJP008_HEPG2_24H_X2_B20:H07	0.06413336211118383	0.06443009926665229	0.00781794737292111	0.04665325471480641	0.01010542533331151	0.21314962709961291	0.20027870010554599	0.03573320487881908	0.13294972534256860	0.00913230286277252	0.21561635091180584	0.00000000000000000	9999.00000000000000000	0.72589538417117105	0.73878954037075806
LJP008_HEPG2_24H_X2_B20:H08	0.02202948696560995	0.04263553618705363	0.00504462031056267	0.02939064236777508	0.00000000000000000	0.16382863591671273	0.27945792977246903	0.00010828851454461	0.08603823746312633	0.06963925648698999	0.26028513018106586	0.04154223583409025	9999.00000000000000000	0.76500515353075471	0.69975440734583161
LJP008_HEPG2_24H_X2_B20:H09	0.06677454220765866	0.08891954567435222	0.00258412482927744	0.01208490286463630	0.00000000000000000	0.25261908777950970	0.17756809824358938	0.04863401503466388	0.11576911194223324	0.06567358049975457	0.16937299092432462	0.00000000000000000	9999.00000000000000000	0.61008467707658820	0.80797399014178961
LJP008_HEPG2_24H_X2_B20:H10	0.00503861224483157	0.05919928264209395	0.00000000000000000	0.00447729651153819	0.09936390713573494	0.22229984323223714	0.29689877494292988	0.04354045536318042	0.09955754335537399	0.00910472458341547	0.16051955998866432	0.00000000000000000	9999.00000000000000000	0.63765033875474708	0.79850292269630585
LJP008_HEPG2_24H_X2_B20:H11	0.00000000000000000	0.06237210907128785	0.00000000000000000	0.02802641686214270	0.10114882639250358	0.18914281600251587	0.31232714561297514	0.01806074901230705	0.11207656327849784	0.03628129458659800	0.14056407918117200	0.00000000000000000	9999.00000000000000000	0.59637776932492115	0.82369244087686078
LJP008_HEPG2_24H_X2_B20:H12	0.00963368943402706	0.05346233785126219	0.00000000000000000	0.00199455831919688	0.09484867101062730	0.25781294086458406	0.27582580397609646	0.03441516305066700	0.08610582083945655	0.04658926944707650	0.13931174520700615	0.00000000000000000	9999.00000000000000000	0.62232362823024390	0.80479631216826275
LJP008_HEPG2_24H_X2_B20:H13	0.02466692168354364	0.08298511691074223	0.00000000000000000	0.01332958176073295	0.08799327801483756	0.19463258356556448	0.25150199562981806	0.05594042305296416	0.13572392842269498	0.07925577172460137	0.07397039923450062	0.00000000000000000	9999.00000000000000000	0.48743661051662435	0.87956944087747024
LJP008_HEPG2_24H_X2_B20:H14	0.04908019936868296	0.06566798406919298	0.00089079119785270	0.02363924029581541	0.01041156184855272	0.17378785056022045	0.22958661934803676	0.05576377609885402	0.19920043510028024	0.07625681362025280	0.11006752932689563	0.00564719916536316	9999.00000000000000000	0.54725792263140072	0.85318713135159341
LJP008_HEPG2_24H_X2_B20:H15	0.00000000000000000	0.09136726057485763	0.00061786563667828	0.01506156020155929	0.02307763788883731	0.19214906097103418	0.34487022253855554	0.06041855454229298	0.12120193087827247	0.07324338630538405	0.07799252046252843	0.00000000000000000	9999.00000000000000000	0.62965863056094229	0.81291517875441355
LJP008_HEPG2_24H_X2_B20:H16	0.03201833876138540	0.10894806043607019	0.00000000000000000	0.02373409916787658	0.03859688451740897	0.23550540392228814	0.13640515773112574	0.11134332534700275	0.14653197943743274	0.10365392188399482	0.06326282879541463	0.00000000000000000	9999.00000000000000000	0.51997867273080756	0.86173852023912345
LJP008_HEPG2_24H_X2_B20:H17	0.10240795926488466	0.12518269641004007	0.00592295945579066	0.02116164285732559	0.05219538030525690	0.23213966910782588	0.12282432639297662	0.09959426207211948	0.12778247123638117	0.02779101292211739	0.08299761997528154	0.00000000000000000	9999.00000000000000000	0.57565093497624364	0.83607780494280692
LJP008_HEPG2_24H_X2_B20:H18	0.02156347055245453	0.07642145734595315	0.01316406342361020	0.02675318122088482	0.00408717943221371	0.17991708006023849	0.26178220162851634	0.02846945490959765	0.12533216742100697	0.06446646197191659	0.19804328203360752	0.00000000000000000	9999.00000000000000000	0.67376506872073461	0.77165409980179533
LJP008_HEPG2_24H_X2_B20:H19	0.00838793703703462	0.05891035862595877	0.01084575241271934	0.01413408651080853	0.11918140681964141	0.18665288665617050	0.29805341160138626	0.03122972741472659	0.10848068850430719	0.09915648268463564	0.06496726173261119	0.00000000000000000	9999.00000000000000000	0.65427036899602575	0.80072970604901705
LJP008_HEPG2_24H_X2_B20:H20	0.00910146392537607	0.07243728667507433	0.00841737860318967	0.01307374025936828	0.09256692966524682	0.15828271224217150	0.30420684363809047	0.01305650364028473	0.14186749932422324	0.05368706017633847	0.13330258185063656	0.00000000000000000	9999.00000000000000000	0.63528332070614724	0.80623915198363572
LJP008_HEPG2_24H_X2_B20:H21	0.00385046372992857	0.05660156837797951	0.00000000000000000	0.02038389703326402	0.11127343488167431	0.21522023296340012	0.34574624815973520	0.05104928506888465	0.02936787334704894	0.01948416529923358	0.14702283113885106	0.00000000000000000	9999.00000000000000000	0.70713795417488279	0.76094796672961251
LJP008_HEPG2_24H_X2_B20:H22	0.01699700056735019	0.10842429885702344	0.00000000000000000	0.01124803129835178	0.03661725728672761	0.15027227007761196	0.21114376337584223	0.09900406984955937	0.14189223610604693	0.02840204296000396	0.19599902962148255	0.00000000000000000	9999.00000000000000000	0.66052232467108485	0.78409245002949568
LJP008_HEPG2_24H_X2_B20:H23	0.06772272081912181	0.08964973297663391	0.00000000000000000	0.03183827776705353	0.00000000000000000	0.19384144590133878	0.17648866373101424	0.08871008167815138	0.15683373632219166	0.01371051284093252	0.18120482796356216	0.00000000000000000	9999.00000000000000000	0.54244288804409890	0.84848686773563287
LJP008_HEPG2_24H_X2_B20:H24	0.00000000000000000	0.08253601645844816	0.00000000000000000	0.03497799214335948	0.03024017698070518	0.11747002434427045	0.26239465870592943	0.04972687328545543	0.21168265822262292	0.06462667351534489	0.14634492634386426	0.00000000000000000	9999.00000000000000000	0.54448569384603840	0.85237612723687584
LJP008_HEPG2_24H_X2_B20:I01	0.00000000000000000	0.03183354753260451	0.00590378219814389	0.03302385460897798	0.09838834463725583	0.12832627686842146	0.27735655063634740	0.04988488368684390	0.05528859112755129	0.00000000000000000	0.30052202827777974	0.01947214042607396	9999.00000000000000000	0.67521475978541456	0.75681998107580728
LJP008_HEPG2_24H_X2_B20:I02	0.00000000000000000	0.05734915107577086	0.00025651101792848	0.00000000000000000	0.10883837105594373	0.16262352988583967	0.30173869936729969	0.10333813488264931	0.07014933084544223	0.02524246807331743	0.17046380379580856	0.00000000000000000	9999.00000000000000000	0.68823345338822317	0.77666104257318802
LJP008_HEPG2_24H_X2_B20:I03	0.00000000000000000	0.04642171115896834	0.00000000000000000	0.00000000000000000	0.17137909737849871	0.20421169270338868	0.26250663090164633	0.04761262379680248	0.10519182261224107	0.03191396946461715	0.13076245198383715	0.00000000000000000	9999.00000000000000000	0.72553680789717456	0.75811529473566164
LJP008_HEPG2_24H_X2_B20:I04	0.00000000000000000	0.04469112306139187	0.00066154217259890	0.01519157950524915	0.07323154145775736	0.16872725963600946	0.32957812887025639	0.01938803127150951	0.11546808355109238	0.00270080300996845	0.23036190746416654	0.00000000000000000	9999.00000000000000000	0.78039075772868538	0.70657266887970405
LJP008_HEPG2_24H_X2_B20:I05	0.01418172562628344	0.05394793122037444	0.00000000000000000	0.00000000000000000	0.15038909323618810	0.18534446821208478	0.29281851236796469	0.01098005840740214	0.10475200975567241	0.03292830957749212	0.15465789159653787	0.00000000000000000	9999.00000000000000000	0.68995739337039486	0.77317956734765170
LJP008_HEPG2_24H_X2_B20:I06	0.00000000000000000	0.05892450688265005	0.00000000000000000	0.05792081972974825	0.07623938397872916	0.20586626672552655	0.30469091995792530	0.03290174515596225	0.09717069121258030	0.02030293738715144	0.14598272896972683	0.00000000000000000	9999.00000000000000000	0.61459075391527196	0.81258685278429588
LJP008_HEPG2_24H_X2_B20:I07	0.00000000000000000	0.05523697566995946	0.00344205067296434	0.01917858729695427	0.08754967069199729	0.17248785519710425	0.28475687834552832	0.06334358477501498	0.16402624088107493	0.03437705995826675	0.10021624184487177	0.01538485466626358	9999.00000000000000000	0.55656909749860228	0.84993898401979973
LJP008_HEPG2_24H_X2_B20:I08	0.08725519650666834	0.09727552660912935	0.00209030836591503	0.00861590846596642	0.04170396252127472	0.16251283541864855	0.11223589474980596	0.10682604724173170	0.17134886630204887	0.10662398010150914	0.10351147371730195	0.00000000000000000	9999.00000000000000000	0.53205355677825772	0.85915530536623297
LJP008_HEPG2_24H_X2_B20:I09	0.00000000000000000	0.10063658595308635	0.01253210729624421	0.01978603727853178	0.08849984682210806	0.23900709505529838	0.28311639583680104	0.05207213442922978	0.10975037111119737	0.04700661525744880	0.04759281096005409	0.00000000000000000	9999.00000000000000000	0.55912409101314220	0.84303470164072847
LJP008_HEPG2_24H_X2_B20:I10	0.00000000000000000	0.07238718800931340	0.00000000000000000	0.02789664903334369	0.02687954162019668	0.18757446796642124	0.25864931390922313	0.06704361464287312	0.23459960047136022	0.03066755522525721	0.09326832042534004	0.00103374869667123	9999.00000000000000000	0.52798851854485973	0.86298565732610111
LJP008_HEPG2_24H_X2_B20:I11	0.00000000000000000	0.09537005789362696	0.01418502309866623	0.00486619048170830	0.16986903450443344	0.21878150842515784	0.20027890610109184	0.06068213657828126	0.12013535248972938	0.04130262451803168	0.07369800570131531	0.00083116020795783	9999.00000000000000000	0.54477523770573544	0.85008025246338292
LJP008_HEPG2_24H_X2_B20:I12	0.03604726530940271	0.06686339803171103	0.00442516877230933	0.00000000000000000	0.08859037778753698	0.18261882924789519	0.27691269932514412	0.08134545781871751	0.12691500351415411	0.02067464404039710	0.11560715615273182	0.00000000000000000	9999.00000000000000000	0.63383769276481106	0.81291546126503123
LJP008_HEPG2_24H_X2_B20:I13	0.00000000000000000	0.11368824087237338	0.00000000000000000	0.00970357636485068	0.07930614846418091	0.20485671786795190	0.26197933029512216	0.04125209962489036	0.14353947268863296	0.12636671627425064	0.01930769754774700	0.00000000000000000	9999.00000000000000000	0.57213805147971508	0.83892996616192050
LJP008_HEPG2_24H_X2_B20:I14	0.02838111062591675	0.06923765261318550	0.00000000000000000	0.03820533514698109	0.01124251363851291	0.21188047470169594	0.12366225820379434	0.14156462504502182	0.17453474672786931	0.05998362093959952	0.14130766235742276	0.00000000000000000	9999.00000000000000000	0.59953888748696926	0.82306584003814864
LJP008_HEPG2_24H_X2_B20:I15	0.01416382591723171	0.04439139200941768	0.00623190334360518	0.00771500280694707	0.11903460485663031	0.18583691734964219	0.30507349453163968	0.00000000000000000	0.09877057387066632	0.04383335138133941	0.17494893393288050	0.00000000000000000	9999.00000000000000000	0.63289770619407815	0.79979534317137246
LJP008_HEPG2_24H_X2_B20:I16	0.01888629973068471	0.07313855830922011	0.00000000000000000	0.01575860273466615	0.10357529542561150	0.14358431848324496	0.27254501611220044	0.07280966616587667	0.13600788754930995	0.02914441080107108	0.13454994468811438	0.00000000000000000	9999.00000000000000000	0.64020335160482822	0.80952661118024249
LJP008_HEPG2_24H_X2_B20:I17	0.09706314298814314	0.07224308023164480	0.00000000000000000	0.01281847685887575	0.00000000000000000	0.19434193781244360	0.13685078308207702	0.04557689282526380	0.19473873090088009	0.07048692095464133	0.17588003434603031	0.00000000000000000	9999.00000000000000000	0.63626307879926480	0.80015447773138093
LJP008_HEPG2_24H_X2_B20:I18	0.00000000000000000	0.12411433243551155	0.00000000000000000	0.00010251013055574	0.11344142930882815	0.17214005182604455	0.33719291482134123	0.02078473541649844	0.06677629731300797	0.00570599961151239	0.15536571029817142	0.00437601883852850	9999.00000000000000000	0.63324325135295090	0.79709186593208803
LJP008_HEPG2_24H_X2_B20:I19	0.05028254850681425	0.04350836544462153	0.00000000000000000	0.03264102767120224	0.11549050853744228	0.12191168136333377	0.26890088820735053	0.02101373469308322	0.20652916618429309	0.08527124844795682	0.05445083094390223	0.00000000000000000	9999.00000000000000000	0.56068007832768751	0.85630394305659574
LJP008_HEPG2_24H_X2_B20:I20	0.05080504026142125	0.05413919200894357	0.00300714989814730	0.00495299305459108	0.04392098287004016	0.17579909080978115	0.25739776853237034	0.00291502613669315	0.12086467341350325	0.11873023226516176	0.16746785074934706	0.00000000000000000	9999.00000000000000000	0.72734603914245577	0.74735328901951059
LJP008_HEPG2_24H_X2_B20:I21	0.01882114197168313	0.08326340181563266	0.00473232239250577	0.03374719132436151	0.00948726372814282	0.22146274064203525	0.15150987492458501	0.10386384118423377	0.13318636562441241	0.02604703527296557	0.21387882111944226	0.00000000000000000	9999.00000000000000000	0.61125882483869765	0.80551478448147873
LJP008_HEPG2_24H_X2_B20:I22	0.01803195051365227	0.04804597269719660	0.00000000000000000	0.03846762453543127	0.05292028242995315	0.16560065447631062	0.27608806226301019	0.04765234798665835	0.13557948434081274	0.00000000000000000	0.21761362075697471	0.00000000000000000	9999.00000000000000000	0.65003096176448560	0.78970394744850669
LJP008_HEPG2_24H_X2_B20:I23	0.03214429722146335	0.07266823160630762	0.00000000000000000	0.01906286445895035	0.10097187050710404	0.18481904091552270	0.21075106516778683	0.07504699521761109	0.14841487443055462	0.03367693482316068	0.12244382565153859	0.00000000000000000	9999.00000000000000000	0.54898171664866902	0.85104902970791374
LJP008_HEPG2_24H_X2_B20:I24	0.03021303838174165	0.05850127622530368	0.00000000000000000	0.03693065981237541	0.05056491732196236	0.09288887138094545	0.29228548687738853	0.03082249001056489	0.22218532521036080	0.05258987057015869	0.13301806420919851	0.00000000000000000	9999.00000000000000000	0.49790071655624502	0.87706674220224690
LJP008_HEPG2_24H_X2_B20:J01	0.04108548313615597	0.02863726605638021	0.01359049693086804	0.01164621843233403	0.10331758396049756	0.10470242072052688	0.18553893834393159	0.01641662662475510	0.05421775898326975	0.00970926009987947	0.36881130030431752	0.06232664640708391	9999.00000000000000000	0.76328132249058833	0.67274039029956778
LJP008_HEPG2_24H_X2_B20:J02	0.00663077342012959	0.04404231497817485	0.03183220488939620	0.01481158072870748	0.12367232657810420	0.11569835039883399	0.14703053552162082	0.03987049917515355	0.12811657927694689	0.02904242013046236	0.31054469345878627	0.00870772144368390	9999.00000000000000000	0.65016857369778724	0.76798178462384892
LJP008_HEPG2_24H_X2_B20:J03	0.08271647437406153	0.04372267809050649	0.01012036516799469	0.05425962746621554	0.04561168439748347	0.12287629803883413	0.17925384569163089	0.04682293621850264	0.09134169589832648	0.03858315196298532	0.28469124269345891	0.00000000000000000	9999.00000000000000000	0.73230070188323060	0.72105886810942077
LJP008_HEPG2_24H_X2_B20:J04	0.02185731395568498	0.06121401637416524	0.01589192695440383	0.00110788398195235	0.11579455044247133	0.17581229393931255	0.24993554151767083	0.00018639092178435	0.07477920008733246	0.02071687425875221	0.26270400756646994	0.00000000000000000	9999.00000000000000000	0.71306820778557145	0.73175538089113723
LJP008_HEPG2_24H_X2_B20:J05	0.00087580143504893	0.02852947979368043	0.00929233168065519	0.00677478250685937	0.11413456176963557	0.07705370837570652	0.34054431173580635	0.00000000000000000	0.03807507931323014	0.03301419731133990	0.30246638969264927	0.04923935638538831	9999.00000000000000000	0.77834189289595879	0.68115745273452977
LJP008_HEPG2_24H_X2_B20:J06	0.00963300561975445	0.03615976417418668	0.00294898687200684	0.00616364731904863	0.09479163808517331	0.18985903637519444	0.27512838961339653	0.02157425365755057	0.13803380575388294	0.06806942380099698	0.15763804872880846	0.00000000000000000	9999.00000000000000000	0.71104223688610912	0.76235799567502904
LJP008_HEPG2_24H_X2_B20:J07	0.00000000000000000	0.05774000476014486	0.00000000000000000	0.03590237184937298	0.06570328218594619	0.13656971093633405	0.28839111007279067	0.09140528871208062	0.19832027730193835	0.01476223381452956	0.11120572036686278	0.00000000000000000	9999.00000000000000000	0.59540197640704995	0.83743034288760121
LJP008_HEPG2_24H_X2_B20:J08	0.02660637817300295	0.06029372041862290	0.00506696551964216	0.09683197108264593	0.00377946882295320	0.13117022818449839	0.42466638123424105	0.01450953160347087	0.12330829652351989	0.03416858339542285	0.07959847504197977	0.00000000000000000	9999.00000000000000000	0.45459193437156276	0.89451379364072614
LJP008_HEPG2_24H_X2_B20:J09	0.00000000000000000	0.07628035606270972	0.00000000000000000	0.02275566548476714	0.03793912909926612	0.16435865557301116	0.29106675913137642	0.07868152779763890	0.21303706567648500	0.01009472649493662	0.10578611467980921	0.00000000000000000	9999.00000000000000000	0.52359963475645488	0.86585783806717476
LJP008_HEPG2_24H_X2_B20:J10	0.00432036104303506	0.06289449328313912	0.00000000000000000	0.02030923290955495	0.10190474009018009	0.13399099403194081	0.34995826386230172	0.06698256810373876	0.13885126397517880	0.03032295430049538	0.09046512840043530	0.00000000000000000	9999.00000000000000000	0.60331278519993936	0.83421833368901555
LJP008_HEPG2_24H_X2_B20:J11	0.02578037003940761	0.05319347319128970	0.00000000000000000	0.03976843485647327	0.00401578669398537	0.14799302322839417	0.35208098347202699	0.05289661744928302	0.16364596719826699	0.02575651696699175	0.12446784115661344	0.01040098574726758	9999.00000000000000000	0.57467185768696383	0.84259576715468465
LJP008_HEPG2_24H_X2_B20:J12	0.00000000000000000	0.03776466767629183	0.00682098021120877	0.03638452259895462	0.13121261074619953	0.09488828946951559	0.33567979978377549	0.02718879285853379	0.11567329726221255	0.01261681414062300	0.17197272176175835	0.02979750349092624	9999.00000000000000000	0.68009159976291000	0.78242120097627521
LJP008_HEPG2_24H_X2_B20:J19	0.09464961571787808	0.06123395868796892	0.00630840536484853	0.04930059475885557	0.00000000000000000	0.15035423247479268	0.12020334967612586	0.03572929100574702	0.14937611191746847	0.07755383648412681	0.25529060391218800	0.00000000000000000	9999.00000000000000000	0.68919439446358599	0.75331694839941499
LJP008_HEPG2_24H_X2_B20:J20	0.00974652762336502	0.04352382261064185	0.00000000000000000	0.03127666109652619	0.00371111829521525	0.16276058133401425	0.26020899509084755	0.06503624372172050	0.08262812902560343	0.08116292439123773	0.25994499681082811	0.00000000000000000	9999.00000000000000000	0.74429458304681195	0.71936069889823251
LJP008_HEPG2_24H_X2_B20:J21	0.00000000000000000	0.05527568976494507	0.00000000000000000	0.03176488878711382	0.16376493910464671	0.14894957372808745	0.26489547595101509	0.02793109109235520	0.11365201338870294	0.06987311407768089	0.12389321410545290	0.00000000000000000	9999.00000000000000000	0.59885483918019111	0.82596767457099318
LJP008_HEPG2_24H_X2_B20:J22	0.05338359043836133	0.05943050181019886	0.00759609426174236	0.03697674968976791	0.05140340365339606	0.13782555754411688	0.21902032436365107	0.04587240716069538	0.14272176697354072	0.02108488590702652	0.22468471819750285	0.00000000000000000	9999.00000000000000000	0.64329336097564616	0.79124839104200040
LJP008_HEPG2_24H_X2_B20:J23	0.13478300453895298	0.08259478423601398	0.00000000000000000	0.01723133638361034	0.03309424231422874	0.25827316829292263	0.07059217866546375	0.09494885241751978	0.12114196862650413	0.04742068662941046	0.13991977789537322	0.00000000000000000	9999.00000000000000000	0.62522344117276285	0.80580364207525002
LJP008_HEPG2_24H_X2_B20:J24	0.09466551869920810	0.09028969411810017	0.00000000000000000	0.00475966044819309	0.02607624776077289	0.23305703465626762	0.16406587400862149	0.08621630549793442	0.16092514181484954	0.04509404778759372	0.09485047520845900	0.00000000000000000	9999.00000000000000000	0.56359370125550545	0.84379606148354580
LJP008_HEPG2_24H_X2_B20:K01	0.00000000000000000	0.03417099209891680	0.00913382588460300	0.02510444987514500	0.11960864873505558	0.09908400450258051	0.26541534858790961	0.05463436597113003	0.05682271987982846	0.00000000000000000	0.28994989466209764	0.04607574980273334	9999.00000000000000000	0.76037609265132111	0.69978350459600369
LJP008_HEPG2_24H_X2_B20:K02	0.02784709248652925	0.04895724873301012	0.01459102218605570	0.01134795901740380	0.01988640763924298	0.05667536590934633	0.23136012569258446	0.06703758512280679	0.10198025719781124	0.00197129456765679	0.36454611490791544	0.05379952653963710	9999.00000000000000000	0.73561789464779681	0.70186325868449617
LJP008_HEPG2_24H_X2_B20:K03	0.04457931794926046	0.04906329826881726	0.02507833896187825	0.00514836280492148	0.12167902467824632	0.11253996783201567	0.05721993153828894	0.08605268541892157	0.10162897253481659	0.00000000000000000	0.39701010001283349	0.00000000000000000	9999.00000000000000000	0.74840985860729081	0.67690723672940578
LJP008_HEPG2_24H_X2_B20:K04	0.00066078653700913	0.03089077710360271	0.00463296708181970	0.04360849439144365	0.10148554147816452	0.05274414987215333	0.31850424824367340	0.03033188731660343	0.09551209470629508	0.00690568070067062	0.31174060842977769	0.00298276413878693	9999.00000000000000000	0.72091199377174631	0.72602509211270494
LJP008_HEPG2_24H_X2_B20:K05	0.03691817591495621	0.04765636538830696	0.00835094555168302	0.01045964513123500	0.05053537926874296	0.10481912018550250	0.24137629140301944	0.04161382797289144	0.09191446810400335	0.04780914712783559	0.31854663395182348	0.00000000000000000	9999.00000000000000000	0.75454979027502567	0.69776701177295053
